TIME, FY_4
0.853435625, -3798.10393
0.853635625, -3798.99401
0.853835625, -3799.88408
0.854035625, -3800.77415
0.854235625, -3801.66423
0.854435625, -3802.5543
0.854635625, -3803.44438
0.854835625, -3804.33445
0.855035625, -3805.22452
0.855235625, -3806.1146
0.855435625, -3807.00467
0.855635625, -3807.89475
0.855835625, -3808.78482
0.856035625, -3809.67489
0.856235625, -3810.56497
0.856435625, -3811.45504
0.856635625, -3812.34512
0.856835625, -3813.23519
0.857035625, -3814.12526
0.857235625, -3815.01534
0.857435625, -3815.90541
0.857635625, -3816.79549
0.857835625, -3817.68556
0.858035625, -3818.57563
0.858235625, -3819.46571
0.858435625, -3820.35578
0.858635625, -3821.24586
0.858835625, -3822.13593
0.859035625, -3823.026
0.859235625, -3823.91608
0.859435625, -3824.80615
0.859635625, -3825.69623
0.859835625, -3826.5863
0.860035625, -3827.47637
0.860235625, -3828.36645
0.860435625, -3829.25652
0.860635625, -3830.14659
0.860835625, -3831.03667
0.861035625, -3831.92674
0.861235625, -3832.81682
0.861435625, -3833.70689
0.861635625, -3834.59696
0.861835625, -3835.48704
0.862035625, -3836.37711
0.862235625, -3837.26719
0.862435625, -3838.15726
0.862635625, -3839.04733
0.862835625, -3839.93741
0.863035625, -3840.82748
0.863235625, -3841.71756
0.863435625, -3842.60763
0.863635625, -3843.4977
0.863835625, -3844.38778
0.864035625, -3845.27785
0.864235625, -3846.16793
0.864435625, -3847.058
0.864635625, -3847.94807
0.864835625, -3848.83815
0.865035625, -3849.72822
0.865235625, -3850.6183
0.865435625, -3851.50837
0.865635625, -3852.39844
0.865835625, -3853.28852
0.866035625, -3854.17859
0.866235625, -3855.06867
0.866435625, -3855.95874
0.866635625, -3856.84881
0.866835625, -3857.73889
0.867035625, -3858.62896
0.867235625, -3859.51904
0.867435625, -3860.40911
0.867635625, -3861.29918
0.867835625, -3862.18926
0.868035625, -3863.07933
0.868235625, -3863.96941
0.868435625, -3864.85948
0.868635625, -3865.74955
0.868835625, -3866.63963
0.869035625, -3867.5297
0.869235625, -3868.41978
0.869435625, -3869.30985
0.869635625, -3870.19992
0.869835625, -3871.09
0.870035625, -3871.98007
0.870235625, -3872.87015
0.870435625, -3873.76022
0.870635625, -3874.65029
0.870835625, -3875.54037
0.871035625, -3876.43044
0.871235625, -3877.32052
0.871435625, -3878.21059
0.871635625, -3879.10066
0.871835625, -3879.99074
0.872035625, -3880.88081
0.872235625, -3881.77089
0.872435625, -3882.66096
0.872635625, -3883.55103
0.872835625, -3884.44111
0.873035625, -3885.33118
0.873235625, -3886.22125
0.873435625, -3887.11133
0.873635625, -3888.0014
0.873835625, -3888.89148
0.874035625, -3889.78155
0.874235625, -3890.67162
0.874435625, -3891.5617
0.874635625, -3892.45177
0.874835625, -3893.34185
0.875035625, -3894.23192
0.875235625, -3895.12199
0.875435625, -3896.01207
0.875635625, -3896.90214
0.875835625, -3897.79222
0.876035625, -3898.68229
0.876235625, -3899.57236
0.876435625, -3900.46244
0.876635625, -3901.35251
0.876835625, -3902.24259
0.877035625, -3903.13266
0.877235625, -3904.02273
0.877435625, -3904.91281
0.877635625, -3905.80288
0.877835625, -3906.69296
0.878035625, -3907.58303
0.878235625, -3908.4731
0.878435625, -3909.36318
0.878635625, -3910.25325
0.878835625, -3911.14333
0.879035625, -3912.0334
0.879235625, -3912.92347
0.879435625, -3913.81355
0.879635625, -3914.70362
0.879835625, -3915.5937
0.880035625, -3916.48377
0.880235625, -3917.37384
0.880435625, -3918.26392
0.880635625, -3919.15399
0.880835625, -3920.04407
0.881035625, -3920.93414
0.881235625, -3921.82421
0.881435625, -3922.71429
0.881635625, -3923.60436
0.881835625, -3924.49444
0.882035625, -3925.38451
0.882235625, -3926.27458
0.882435625, -3927.16466
0.882635625, -3928.05473
0.882835625, -3928.94481
0.883035625, -3929.83488
0.883235625, -3930.72495
0.883435625, -3931.61503
0.883635625, -3932.5051
0.883835625, -3933.39518
0.884035625, -3934.28525
0.884235625, -3935.17532
0.884435625, -3936.0654
0.884635625, -3936.95547
0.884835625, -3937.84554
0.885035625, -3938.73562
0.885235625, -3939.62569
0.885435625, -3940.51577
0.885635625, -3941.40584
0.885835625, -3942.29591
0.886035625, -3943.18599
0.886235625, -3944.07606
0.886435625, -3944.96614
0.886635625, -3945.85621
0.886835625, -3946.74628
0.887035625, -3947.63636
0.887235625, -3948.52643
0.887435625, -3949.41651
0.887635625, -3950.30658
0.887835625, -3951.19665
0.888035625, -3952.08673
0.888235625, -3952.9768
0.888435625, -3953.86688
0.888635625, -3954.75695
0.888835625, -3955.64702
0.889035625, -3956.5371
0.889235625, -3957.42717
0.889435625, -3958.31725
0.889635625, -3959.20732
0.889835625, -3960.09739
0.890035625, -3960.98747
0.890235625, -3961.87754
0.890435625, -3962.76762
0.890635625, -3963.65769
0.890835625, -3964.54776
0.891035625, -3965.43784
0.891235625, -3966.32791
0.891435625, -3967.21799
0.891635625, -3968.10806
0.891835625, -3968.99813
0.892035625, -3969.88821
0.892235625, -3970.77828
0.892435625, -3971.66836
0.892635625, -3972.55843
0.892835625, -3973.4485
0.893035625, -3974.33858
0.893235625, -3975.22865
0.893435625, -3976.11873
0.893635625, -3977.0088
0.893835625, -3977.89887
0.894035625, -3978.78895
0.894235625, -3979.67902
0.894435625, -3980.5691
0.894635625, -3981.45917
0.894835625, -3982.34924
0.895035625, -3983.23932
0.895235625, -3984.12939
0.895435625, -3985.01947
0.895635625, -3985.90954
0.895835625, -3986.79961
0.896035625, -3987.68969
0.896235625, -3988.57976
0.896435625, -3989.46984
0.896635625, -3990.35991
0.896835625, -3991.24998
0.897035625, -3992.14006
0.897235625, -3993.03013
0.897435625, -3993.9202
0.897635625, -3994.81028
0.897835625, -3995.70035
0.898035625, -3996.59043
0.898235625, -3997.4805
0.898435625, -3998.37057
0.898635625, -3999.26065
0.898835625, -4000.15072
0.899035625, -4001.0408
0.899235625, -4001.93087
0.899435625, -4002.82094
0.899635625, -4003.71102
0.899835625, -4004.60109
0.900035625, -4005.49117
0.900235625, -4006.38124
0.900435625, -4007.27131
0.900635625, -4008.16139
0.900835625, -4009.05146
0.901035625, -4009.94154
0.901235625, -4010.83161
0.901435625, -4011.72168
0.901635625, -4012.61176
0.901835625, -4013.50183
0.902035625, -4014.39191
0.902235625, -4015.28198
0.902435625, -4016.17205
0.902635625, -4017.06213
0.902835625, -4017.9522
0.903035625, -4018.84228
0.903235625, -4019.73235
0.903435625, -4020.62242
0.903635625, -4021.5125
0.903835625, -4022.40257
0.904035625, -4023.29265
0.904235625, -4024.18272
0.904435625, -4025.07279
0.904635625, -4025.96287
0.904835625, -4026.85294
0.905035625, -4027.74302
0.905235625, -4028.63309
0.905435625, -4029.52316
0.905635625, -4030.41324
0.905835625, -4031.30331
0.906035625, -4032.19339
0.906235625, -4033.08346
0.906435625, -4033.97353
0.906635625, -4034.86361
0.906835625, -4035.75368
0.907035625, -4036.64376
0.907235625, -4037.53383
0.907435625, -4038.4239
0.907635625, -4039.31398
0.907835625, -4040.20405
0.908035625, -4041.09413
0.908235625, -4041.9842
0.908435625, -4042.87427
0.908635625, -4043.76435
0.908835625, -4044.65442
0.909035625, -4045.5445
0.909235625, -4046.43457
0.909435625, -4047.32464
0.909635625, -4048.21472
0.909835625, -4049.10479
0.910035625, -4049.99486
0.910235625, -4050.88494
0.910435625, -4051.77501
0.910635625, -4052.66509
0.910835625, -4053.55516
0.911035625, -4054.44523
0.911235625, -4055.33531
0.911435625, -4056.22538
0.911635625, -4057.11546
0.911835625, -4058.00553
0.912035625, -4058.8956
0.912235625, -4059.78568
0.912435625, -4060.67575
0.912635625, -4061.56583
0.912835625, -4062.4559
0.913035625, -4063.34597
0.913235625, -4064.23605
0.913435625, -4065.12612
0.913635625, -4066.0162
0.913835625, -4066.90627
0.914035625, -4067.79634
0.914235625, -4068.68642
0.914435625, -4069.57649
0.914635625, -4070.46657
0.914835625, -4071.35664
0.915035625, -4072.24671
0.915235625, -4073.13679
0.915435625, -4074.02686
0.915635625, -4074.91694
0.915835625, -4075.80701
0.916035625, -4076.69708
0.916235625, -4077.58716
0.916435625, -4078.47723
0.916635625, -4079.36731
0.916835625, -4080.25738
0.917035625, -4081.14745
0.917235625, -4082.03753
0.917435625, -4082.9276
0.917635625, -4083.81768
0.917835625, -4084.70775
0.918035625, -4085.59782
0.918235625, -4086.4879
0.918435625, -4087.37797
0.918635625, -4088.26805
0.918835625, -4089.15812
0.919035625, -4090.04819
0.919235625, -4090.93827
0.919435625, -4091.82834
0.919635625, -4092.71842
0.919835625, -4093.60849
0.920035625, -4094.49856
0.920235625, -4095.38864
0.920435625, -4096.27871
0.920635625, -4097.16879
0.920835625, -4098.05886
0.921035625, -4098.94893
0.921235625, -4099.83901
0.921435625, -4100.72908
0.921635625, -4101.61915
0.921835625, -4102.50923
0.922035625, -4103.3993
0.922235625, -4104.28938
0.922435625, -4105.17945
0.922635625, -4106.06952
0.922835625, -4106.9596
0.923035625, -4107.84967
0.923235625, -4108.73975
0.923435625, -4109.62982
0.923635625, -4110.51989
0.923835625, -4111.40997
0.924035625, -4112.30004
0.924235625, -4113.19012
0.924435625, -4114.08019
0.924635625, -4114.97026
0.924835625, -4115.86034
0.925035625, -4116.75041
0.925235625, -4117.64049
0.925435625, -4118.53056
0.925635625, -4119.42063
0.925835625, -4120.31071
0.926035625, -4121.20078
0.926235625, -4122.09086
0.926435625, -4122.98093
0.926635625, -4123.871
0.926835625, -4124.76108
0.927035625, -4125.65115
0.927235625, -4126.54123
0.927435625, -4127.4313
0.927635625, -4128.32137
0.927835625, -4129.21145
0.928035625, -4130.10152
0.928235625, -4130.9916
0.928435625, -4131.88167
0.928635625, -4132.77174
0.928835625, -4133.66182
0.929035625, -4134.55189
0.929235625, -4135.44197
0.929435625, -4136.33204
0.929635625, -4137.22211
0.929835625, -4138.11219
0.930035625, -4139.00226
0.930235625, -4139.89234
0.930435625, -4140.78241
0.930635625, -4141.67248
0.930835625, -4142.56256
0.931035625, -4143.45263
0.931235625, -4144.34271
0.931435625, -4145.23278
0.931635625, -4146.12285
0.931835625, -4147.01293
0.932035625, -4147.903
0.932235625, -4148.79308
0.932435625, -4149.68315
0.932635625, -4150.57322
0.932835625, -4151.4633
0.933035625, -4152.35337
0.933235625, -4153.24345
0.933435625, -4154.13352
0.933635625, -4155.02359
0.933835625, -4155.91367
0.934035625, -4156.80374
0.934235625, -4157.69381
0.934435625, -4158.58389
0.934635625, -4159.47396
0.934835625, -4160.36404
0.935035625, -4161.25411
0.935235625, -4162.14418
0.935435625, -4163.03426
0.935635625, -4163.92433
0.935835625, -4164.81441
0.936035625, -4165.70448
0.936235625, -4166.59455
0.936435625, -4167.48463
0.936635625, -4168.3747
0.936835625, -4169.26478
0.937035625, -4170.15485
0.937235625, -4171.04492
0.937435625, -4171.935
0.937635625, -4172.82507
0.937835625, -4173.71515
0.938035625, -4174.60522
0.938235625, -4175.49529
0.938435625, -4176.38537
0.938635625, -4177.27544
0.938835625, -4178.16552
0.939035625, -4179.05559
0.939235625, -4179.94566
0.939435625, -4180.83574
0.939635625, -4181.72581
0.939835625, -4182.61589
0.940035625, -4183.50596
0.940235625, -4184.39603
0.940435625, -4185.28611
0.940635625, -4186.17618
0.940835625, -4187.06626
0.941035625, -4187.95633
0.941235625, -4188.8464
0.941435625, -4189.73648
0.941635625, -4190.62655
0.941835625, -4191.51663
0.942035625, -4192.4067
0.942235625, -4193.29677
0.942435625, -4194.18685
0.942635625, -4195.07692
0.942835625, -4195.967
0.943035625, -4196.85707
0.943235625, -4197.74714
0.943435625, -4198.63722
0.943635625, -4199.52729
0.943835625, -4200.41737
0.944035625, -4201.30744
0.944235625, -4202.19751
0.944435625, -4203.08759
0.944635625, -4203.97766
0.944835625, -4204.86774
0.945035625, -4205.75781
0.945235625, -4206.64788
0.945435625, -4207.53796
0.945635625, -4208.42803
0.945835625, -4209.31811
0.946035625, -4210.20818
0.946235625, -4211.09825
0.946435625, -4211.98833
0.946635625, -4212.8784
0.946835625, -4213.76847
0.947035625, -4214.65855
0.947235625, -4215.54862
0.947435625, -4216.4387
0.947635625, -4217.32877
0.947835625, -4218.21884
0.948035625, -4219.10892
0.948235625, -4219.99899
0.948435625, -4220.88907
0.948635625, -4221.77914
0.948835625, -4222.66921
0.949035625, -4223.55929
0.949235625, -4224.44936
0.949435625, -4225.33944
0.949635625, -4226.22951
0.949835625, -4227.11958
0.950035625, -4228.00966
0.950235625, -4228.89973
0.950435625, -4229.78981
0.950635625, -4230.67988
0.950835625, -4231.56995
0.951035625, -4232.46003
0.951235625, -4233.3501
0.951435625, -4234.24018
0.951635625, -4235.13025
0.951835625, -4236.02032
0.952035625, -4236.9104
0.952235625, -4237.80047
0.952435625, -4238.69055
0.952635625, -4239.58062
0.952835625, -4240.47069
0.953035625, -4241.36077
0.953235625, -4242.25084
0.953435625, -4243.14092
0.953635625, -4244.03099
0.953835625, -4244.92106
0.954035625, -4245.81114
0.954235625, -4246.70121
0.954435625, -4247.59129
0.954635625, -4248.48136
0.954835625, -4249.37143
0.955035625, -4250.26151
0.955235625, -4251.15158
0.955435625, -4252.04166
0.955635625, -4252.93173
0.955835625, -4253.8218
0.956035625, -4254.71188
0.956235625, -4255.60195
0.956435625, -4256.49203
0.956635625, -4257.3821
0.956835625, -4258.27217
0.957035625, -4259.16225
0.957235625, -4260.05232
0.957435625, -4260.9424
0.957635625, -4261.83247
0.957835625, -4262.72254
0.958035625, -4263.61262
0.958235625, -4264.50269
0.958435625, -4265.39277
0.958635625, -4266.28284
0.958835625, -4267.17291
0.959035625, -4268.06299
0.959235625, -4268.95306
0.959435625, -4269.84313
0.959635625, -4270.73321
0.959835625, -4271.62328
0.960035625, -4272.51336
0.960235625, -4273.40343
0.960435625, -4274.2935
0.960635625, -4275.18358
0.960835625, -4276.07365
0.961035625, -4276.96373
0.961235625, -4277.8538
0.961435625, -4278.74387
0.961635625, -4279.63395
0.961835625, -4280.52402
0.962035625, -4281.4141
0.962235625, -4282.30417
0.962435625, -4283.19424
0.962635625, -4284.08432
0.962835625, -4284.97439
0.963035625, -4285.86447
0.963235625, -4286.75454
0.963435625, -4287.64461
0.963635625, -4288.53469
0.963835625, -4289.42476
0.964035625, -4290.31484
0.964235625, -4291.20491
0.964435625, -4292.09498
0.964635625, -4292.98506
0.964835625, -4293.87513
0.965035625, -4294.76521
0.965235625, -4295.65528
0.965435625, -4296.54535
0.965635625, -4297.43543
0.965835625, -4298.3255
0.966035625, -4299.21558
0.966235625, -4300.10565
0.966435625, -4300.99572
0.966635625, -4301.8858
0.966835625, -4302.77587
0.967035625, -4303.66595
0.967235625, -4304.55602
0.967435625, -4305.44609
0.967635625, -4306.33617
0.967835625, -4307.22624
0.968035625, -4308.11632
0.968235625, -4309.00639
0.968435625, -4309.89646
0.968635625, -4310.78654
0.968835625, -4311.67661
0.969035625, -4312.56669
0.969235625, -4313.45676
0.969435625, -4314.34683
0.969635625, -4315.23691
0.969835625, -4316.12698
0.970035625, -4317.01706
0.970235625, -4317.90713
0.970435625, -4318.7972
0.970635625, -4319.68728
0.970835625, -4320.57735
0.971035625, -4321.46743
0.971235625, -4322.3575
0.971435625, -4323.24757
0.971635625, -4324.13765
0.971835625, -4325.02772
0.972035625, -4325.91779
0.972235625, -4326.80787
0.972435625, -4327.69794
0.972635625, -4328.58802
0.972835625, -4329.47809
0.973035625, -4330.36816
0.973235625, -4331.25824
0.973435625, -4332.14831
0.973635625, -4333.03839
0.973835625, -4333.92846
0.974035625, -4334.81853
0.974235625, -4335.70861
0.974435625, -4336.59868
0.974635625, -4337.48876
0.974835625, -4338.37883
0.975035625, -4339.2689
0.975235625, -4340.15898
0.975435625, -4341.04905
0.975635625, -4341.93913
0.975835625, -4342.8292
0.976035625, -4343.71927
0.976235625, -4344.60935
0.976435625, -4345.49942
0.976635625, -4346.3895
0.976835625, -4347.27957
0.977035625, -4348.16964
0.977235625, -4349.05972
0.977435625, -4349.94979
0.977635625, -4350.83987
0.977835625, -4351.72994
0.978035625, -4352.62001
0.978235625, -4353.51009
0.978435625, -4354.40016
0.978635625, -4355.29024
0.978835625, -4356.18031
0.979035625, -4357.07038
0.979235625, -4357.96046
0.979435625, -4358.85053
0.979635625, -4359.74061
0.979835625, -4360.63068
0.980035625, -4361.52075
0.980235625, -4362.41083
0.980435625, -4363.3009
0.980635625, -4364.19098
0.980835625, -4365.08105
0.981035625, -4365.97112
0.981235625, -4366.8612
0.981435625, -4367.75127
0.981635625, -4368.64135
0.981835625, -4369.53142
0.982035625, -4370.42149
0.982235625, -4371.31157
0.982435625, -4372.20164
0.982635625, -4373.09172
0.982835625, -4373.98179
0.983035625, -4374.87186
0.983235625, -4375.76194
0.983435625, -4376.65201
0.983635625, -4377.54208
0.983835625, -4378.43216
0.984035625, -4379.32223
0.984235625, -4380.21231
0.984435625, -4381.10238
0.984635625, -4381.99245
0.984835625, -4382.88253
0.985035625, -4383.7726
0.985235625, -4384.66268
0.985435625, -4385.55275
0.985635625, -4386.44282
0.985835625, -4387.3329
0.986035625, -4388.22297
0.986235625, -4389.11305
0.986435625, -4390.00312
0.986635625, -4390.89319
0.986835625, -4391.78327
0.987035625, -4392.67334
0.987235625, -4393.56342
0.987435625, -4394.45349
0.987635625, -4395.34356
0.987835625, -4396.23364
0.988035625, -4397.12371
0.988235625, -4398.01379
0.988435625, -4398.90386
0.988635625, -4399.79393
0.988835625, -4400.68401
0.989035625, -4401.57408
0.989235625, -4402.46416
0.989435625, -4403.35423
0.989635625, -4404.2443
0.989835625, -4405.13438
0.990035625, -4406.02445
0.990235625, -4406.91453
0.990435625, -4407.8046
0.990635625, -4408.69467
0.990835625, -4409.58475
0.991035625, -4410.47482
0.991235625, -4411.3649
0.991435625, -4412.25497
0.991635625, -4413.14504
0.991835625, -4414.03512
0.992035625, -4414.92519
0.992235625, -4415.81527
0.992435625, -4416.70534
0.992635625, -4417.59541
0.992835625, -4418.48549
0.993035625, -4419.37556
0.993235625, -4420.26564
0.993435625, -4421.15571
0.993635625, -4422.04578
0.993835625, -4422.93586
0.994035625, -4423.82593
0.994235625, -4424.71601
0.994435625, -4425.60608
0.994635625, -4426.49615
0.994835625, -4427.38623
0.995035625, -4428.2763
0.995235625, -4429.16638
0.995435625, -4430.05645
0.995635625, -4430.94652
0.995835625, -4431.8366
0.996035625, -4432.72667
0.996235625, -4433.61674
0.996435625, -4434.50682
0.996635625, -4435.39689
0.996835625, -4436.28697
0.997035625, -4437.17704
0.997235625, -4438.06711
0.997435625, -4438.95719
0.997635625, -4439.84726
0.997835625, -4440.73734
0.998035625, -4441.62741
0.998235625, -4442.51748
0.998435625, -4443.40756
0.998635625, -4444.29763
0.998835625, -4445.18771
0.999035625, -4446.07778
0.999235625, -4446.96785
0.999435625, -4447.85793
0.999635625, -4448.748
0.999835625, -4449.63808
1, -4450.36961
