TIME, FX_3
0.659035625, -329467.626
0.659235625, -329567.61
0.659435625, -329667.595
0.659635625, -329767.58
0.659835625, -329867.565
0.660035625, -329967.549
0.660235625, -330067.534
0.660435625, -330167.519
0.660635625, -330267.504
0.660835625, -330367.489
0.661035625, -330467.473
0.661235625, -330567.458
0.661435625, -330667.443
0.661635625, -330767.428
0.661835625, -330867.412
0.662035625, -330967.397
0.662235625, -331067.382
0.662435625, -331167.367
0.662635625, -331267.351
0.662835625, -331367.336
0.663035625, -331467.321
0.663235625, -331567.306
0.663435625, -331667.291
0.663635625, -331767.275
0.663835625, -331867.26
0.664035625, -331967.245
0.664235625, -332067.23
0.664435625, -332167.214
0.664635625, -332267.199
0.664835625, -332367.184
0.665035625, -332467.169
0.665235625, -332567.153
0.665435625, -332667.138
0.665635625, -332767.123
0.665835625, -332867.108
0.666035625, -332967.093
0.666235625, -333067.077
0.666435625, -333167.062
0.666635625, -333267.047
0.666835625, -333367.032
0.667035625, -333467.016
0.667235625, -333567.001
0.667435625, -333666.986
0.667635625, -333766.971
0.667835625, -333866.955
0.668035625, -333966.94
0.668235625, -334066.925
0.668435625, -334166.91
0.668635625, -334266.895
0.668835625, -334366.879
0.669035625, -334466.864
0.669235625, -334566.849
0.669435625, -334666.834
0.669635625, -334766.818
0.669835625, -334866.803
0.670035625, -334966.788
0.670235625, -335066.773
0.670435625, -335166.757
0.670635625, -335266.742
0.670835625, -335366.727
0.671035625, -335466.712
0.671235625, -335566.697
0.671435625, -335666.681
0.671635625, -335766.666
0.671835625, -335866.651
0.672035625, -335966.636
0.672235625, -336066.62
0.672435625, -336166.605
0.672635625, -336266.59
0.672835625, -336366.575
0.673035625, -336466.559
0.673235625, -336566.544
0.673435625, -336666.529
0.673635625, -336766.514
0.673835625, -336866.499
0.674035625, -336966.483
0.674235625, -337066.468
0.674435625, -337166.453
0.674635625, -337266.438
0.674835625, -337366.422
0.675035625, -337466.407
0.675235625, -337566.392
0.675435625, -337666.377
0.675635625, -337766.361
0.675835625, -337866.346
0.676035625, -337966.331
0.676235625, -338066.316
0.676435625, -338166.301
0.676635625, -338266.285
0.676835625, -338366.27
0.677035625, -338466.255
0.677235625, -338566.24
0.677435625, -338666.224
0.677635625, -338766.209
0.677835625, -338866.194
0.678035625, -338966.179
0.678235625, -339066.163
0.678435625, -339166.148
0.678635625, -339266.133
0.678835625, -339366.118
0.679035625, -339466.103
0.679235625, -339566.087
0.679435625, -339666.072
0.679635625, -339766.057
0.679835625, -339866.042
0.680035625, -339966.026
0.680235625, -340066.011
0.680435625, -340165.996
0.680635625, -340265.981
0.680835625, -340365.965
0.681035625, -340465.95
0.681235625, -340565.935
0.681435625, -340665.92
0.681635625, -340765.905
0.681835625, -340865.889
0.682035625, -340965.874
0.682235625, -341065.859
0.682435625, -341165.844
0.682635625, -341265.828
0.682835625, -341365.813
0.683035625, -341465.798
0.683235625, -341565.783
0.683435625, -341665.767
0.683635625, -341765.752
0.683835625, -341865.737
0.684035625, -341965.722
0.684235625, -342065.707
0.684435625, -342165.691
0.684635625, -342265.676
0.684835625, -342365.661
0.685035625, -342465.646
0.685235625, -342565.63
0.685435625, -342665.615
0.685635625, -342765.6
0.685835625, -342865.585
0.686035625, -342965.57
0.686235625, -343065.554
0.686435625, -343165.539
0.686635625, -343265.524
0.686835625, -343365.509
0.687035625, -343465.493
0.687235625, -343565.478
0.687435625, -343665.463
0.687635625, -343765.448
0.687835625, -343865.432
0.688035625, -343965.417
0.688235625, -344065.402
0.688435625, -344165.387
0.688635625, -344265.372
0.688835625, -344365.356
0.689035625, -344465.341
0.689235625, -344565.326
0.689435625, -344665.311
0.689635625, -344765.295
0.689835625, -344865.28
0.690035625, -344965.265
0.690235625, -345065.25
0.690435625, -345165.234
0.690635625, -345265.219
0.690835625, -345365.204
0.691035625, -345465.189
0.691235625, -345565.174
0.691435625, -345665.158
0.691635625, -345765.143
0.691835625, -345865.128
0.692035625, -345965.113
0.692235625, -346065.097
0.692435625, -346165.082
0.692635625, -346265.067
0.692835625, -346365.052
0.693035625, -346465.036
0.693235625, -346565.021
0.693435625, -346665.006
0.693635625, -346764.991
0.693835625, -346864.976
0.694035625, -346964.96
0.694235625, -347064.945
0.694435625, -347164.93
0.694635625, -347264.915
0.694835625, -347364.899
0.695035625, -347464.884
0.695235625, -347564.869
0.695435625, -347664.854
0.695635625, -347764.838
0.695835625, -347864.823
0.696035625, -347964.808
0.696235625, -348064.793
0.696435625, -348164.778
0.696635625, -348264.762
0.696835625, -348364.747
0.697035625, -348464.732
0.697235625, -348564.717
0.697435625, -348664.701
0.697635625, -348764.686
0.697835625, -348864.671
0.698035625, -348964.656
0.698235625, -349064.64
0.698435625, -349164.625
0.698635625, -349264.61
0.698835625, -349364.595
0.699035625, -349464.58
0.699235625, -349564.564
0.699435625, -349664.549
0.699635625, -349764.534
0.699835625, -349864.519
0.700035625, -349964.503
0.700235625, -350064.488
0.700435625, -350164.473
0.700635625, -350264.458
0.700835625, -350364.442
0.701035625, -350464.427
0.701235625, -350564.412
0.701435625, -350664.397
0.701635625, -350764.382
0.701835625, -350864.366
0.702035625, -350964.351
0.702235625, -351064.336
0.702435625, -351164.321
0.702635625, -351264.305
0.702835625, -351364.29
0.703035625, -351464.275
0.703235625, -351564.26
0.703435625, -351664.244
0.703635625, -351764.229
0.703835625, -351864.214
0.704035625, -351964.199
0.704235625, -352064.184
0.704435625, -352164.168
0.704635625, -352264.153
0.704835625, -352364.138
0.705035625, -352464.123
0.705235625, -352564.107
0.705435625, -352664.092
0.705635625, -352764.077
0.705835625, -352864.062
0.706035625, -352964.046
0.706235625, -353064.031
0.706435625, -353164.016
0.706635625, -353264.001
0.706835625, -353363.986
0.707035625, -353463.97
0.707235625, -353563.955
0.707435625, -353663.94
0.707635625, -353763.925
0.707835625, -353863.909
0.708035625, -353963.894
0.708235625, -354063.879
0.708435625, -354163.864
0.708635625, -354263.848
0.708835625, -354363.833
0.709035625, -354463.818
0.709235625, -354563.803
0.709435625, -354663.788
0.709635625, -354763.772
0.709835625, -354863.757
0.710035625, -354963.742
0.710235625, -355063.727
0.710435625, -355163.711
0.710635625, -355263.696
0.710835625, -355363.681
0.711035625, -355463.666
0.711235625, -355563.65
0.711435625, -355663.635
0.711635625, -355763.62
0.711835625, -355863.605
0.712035625, -355963.59
0.712235625, -356063.574
0.712435625, -356163.559
0.712635625, -356263.544
0.712835625, -356363.529
0.713035625, -356463.513
0.713235625, -356563.498
0.713435625, -356663.483
0.713635625, -356763.468
0.713835625, -356863.452
0.714035625, -356963.437
0.714235625, -357063.422
0.714435625, -357163.407
0.714635625, -357263.392
0.714835625, -357363.376
0.715035625, -357463.361
0.715235625, -357563.346
0.715435625, -357663.331
0.715635625, -357763.315
0.715835625, -357863.3
0.716035625, -357963.285
0.716235625, -358063.27
0.716435625, -358163.254
0.716635625, -358263.239
0.716835625, -358363.224
0.717035625, -358463.209
0.717235625, -358563.194
0.717435625, -358663.178
0.717635625, -358763.163
0.717835625, -358863.148
0.718035625, -358963.133
0.718235625, -359063.117
0.718435625, -359163.102
0.718635625, -359263.087
0.718835625, -359363.072
0.719035625, -359463.056
0.719235625, -359563.041
0.719435625, -359663.026
0.719635625, -359763.011
0.719835625, -359862.996
0.720035625, -359962.98
0.720235625, -360062.965
0.720435625, -360162.95
0.720635625, -360262.935
0.720835625, -360362.919
0.721035625, -360462.904
0.721235625, -360562.889
0.721435625, -360662.874
0.721635625, -360762.858
0.721835625, -360862.843
0.722035625, -360962.828
0.722235625, -361062.813
0.722435625, -361162.798
0.722635625, -361262.782
0.722835625, -361362.767
0.723035625, -361462.752
0.723235625, -361562.737
0.723435625, -361662.721
0.723635625, -361762.706
0.723835625, -361862.691
0.724035625, -361962.676
0.724235625, -362062.66
0.724435625, -362162.645
0.724635625, -362262.63
0.724835625, -362362.615
0.725035625, -362462.6
0.725235625, -362562.584
0.725435625, -362662.569
0.725635625, -362762.554
0.725835625, -362862.539
0.726035625, -362962.523
0.726235625, -363062.508
0.726435625, -363162.493
0.726635625, -363262.478
0.726835625, -363362.463
0.727035625, -363462.447
0.727235625, -363562.432
0.727435625, -363662.417
0.727635625, -363762.402
0.727835625, -363862.386
0.728035625, -363962.371
0.728235625, -364062.356
0.728435625, -364162.341
0.728635625, -364262.325
0.728835625, -364362.31
0.729035625, -364462.295
0.729235625, -364562.28
0.729435625, -364662.265
0.729635625, -364762.249
0.729835625, -364862.234
0.730035625, -364962.219
0.730235625, -365062.204
0.730435625, -365162.188
0.730635625, -365262.173
0.730835625, -365362.158
0.731035625, -365462.143
0.731235625, -365562.127
0.731435625, -365662.112
0.731635625, -365762.097
0.731835625, -365862.082
0.732035625, -365962.067
0.732235625, -366062.051
0.732435625, -366162.036
0.732635625, -366262.021
0.732835625, -366362.006
0.733035625, -366461.99
0.733235625, -366561.975
0.733435625, -366661.96
0.733635625, -366761.945
0.733835625, -366861.929
0.734035625, -366961.914
0.734235625, -367061.899
0.734435625, -367161.884
0.734635625, -367261.869
0.734835625, -367361.853
0.735035625, -367461.838
0.735235625, -367561.823
0.735435625, -367661.808
0.735635625, -367761.792
0.735835625, -367861.777
0.736035625, -367961.762
0.736235625, -368061.747
0.736435625, -368161.731
0.736635625, -368261.716
0.736835625, -368361.701
0.737035625, -368461.686
0.737235625, -368561.671
0.737435625, -368661.655
0.737635625, -368761.64
0.737835625, -368861.625
0.738035625, -368961.61
0.738235625, -369061.594
0.738435625, -369161.579
0.738635625, -369261.564
0.738835625, -369361.549
0.739035625, -369461.533
0.739235625, -369561.518
0.739435625, -369661.503
0.739635625, -369761.488
0.739835625, -369861.473
0.740035625, -369961.457
0.740235625, -370061.442
0.740435625, -370161.427
0.740635625, -370261.412
0.740835625, -370361.396
0.741035625, -370461.381
0.741235625, -370561.366
0.741435625, -370661.351
0.741635625, -370761.335
0.741835625, -370861.32
0.742035625, -370961.305
0.742235625, -371061.29
0.742435625, -371161.275
0.742635625, -371261.259
0.742835625, -371361.244
0.743035625, -371461.229
0.743235625, -371561.214
0.743435625, -371661.198
0.743635625, -371761.183
0.743835625, -371861.168
0.744035625, -371961.153
0.744235625, -372061.137
0.744435625, -372161.122
0.744635625, -372261.107
0.744835625, -372361.092
0.745035625, -372461.077
0.745235625, -372561.061
0.745435625, -372661.046
0.745635625, -372761.031
0.745835625, -372861.016
0.746035625, -372961
0.746235625, -373060.985
0.746435625, -373160.97
0.746635625, -373260.955
0.746835625, -373360.939
0.747035625, -373460.924
0.747235625, -373560.909
0.747435625, -373660.894
0.747635625, -373760.879
0.747835625, -373860.863
0.748035625, -373960.848
0.748235625, -374060.833
0.748435625, -374160.818
0.748635625, -374260.802
0.748835625, -374360.787
0.749035625, -374460.772
0.749235625, -374560.757
0.749435625, -374660.741
0.749635625, -374760.726
0.749835625, -374860.711
0.750035625, -374960.696
0.750235625, -375060.681
0.750435625, -375160.665
0.750635625, -375260.65
0.750835625, -375360.635
0.751035625, -375460.62
0.751235625, -375560.604
0.751435625, -375660.589
0.751635625, -375760.574
0.751835625, -375860.559
0.752035625, -375960.543
0.752235625, -376060.528
0.752435625, -376160.513
0.752635625, -376260.498
0.752835625, -376360.483
0.753035625, -376460.467
0.753235625, -376560.452
0.753435625, -376660.437
0.753635625, -376760.422
0.753835625, -376860.406
0.754035625, -376960.391
0.754235625, -377060.376
0.754435625, -377160.361
0.754635625, -377260.345
0.754835625, -377360.33
0.755035625, -377460.315
0.755235625, -377560.3
0.755435625, -377660.285
0.755635625, -377760.269
0.755835625, -377860.254
0.756035625, -377960.239
0.756235625, -378060.224
0.756435625, -378160.208
0.756635625, -378260.193
0.756835625, -378360.178
0.757035625, -378460.163
0.757235625, -378560.147
0.757435625, -378660.132
0.757635625, -378760.117
0.757835625, -378860.102
0.758035625, -378960.087
0.758235625, -379060.071
0.758435625, -379160.056
0.758635625, -379260.041
0.758835625, -379360.026
0.759035625, -379460.01
0.759235625, -379559.995
0.759435625, -379659.98
0.759635625, -379759.965
0.759835625, -379859.949
0.760035625, -379959.934
0.760235625, -380059.919
0.760435625, -380159.904
0.760635625, -380259.889
0.760835625, -380359.873
0.761035625, -380459.858
0.761235625, -380559.843
0.761435625, -380659.828
0.761635625, -380759.812
0.761835625, -380859.797
0.762035625, -380959.782
0.762235625, -381059.767
0.762435625, -381159.751
0.762635625, -381259.736
0.762835625, -381359.721
0.763035625, -381459.706
0.763235625, -381559.691
0.763435625, -381659.675
0.763635625, -381759.66
0.763835625, -381859.645
0.764035625, -381959.63
0.764235625, -382059.614
0.764435625, -382159.599
0.764635625, -382259.584
0.764835625, -382359.569
0.765035625, -382459.553
0.765235625, -382559.538
0.765435625, -382659.523
0.765635625, -382759.508
0.765835625, -382859.493
0.766035625, -382959.477
0.766235625, -383059.462
0.766435625, -383159.447
0.766635625, -383259.432
0.766835625, -383359.416
0.767035625, -383459.401
0.767235625, -383559.386
0.767435625, -383659.371
0.767635625, -383759.355
0.767835625, -383859.34
0.768035625, -383959.325
0.768235625, -384059.31
0.768435625, -384159.295
0.768635625, -384259.279
0.768835625, -384359.264
0.769035625, -384459.249
0.769235625, -384559.234
0.769435625, -384659.218
0.769635625, -384759.203
0.769835625, -384859.188
0.770035625, -384959.173
0.770235625, -385059.158
0.770435625, -385159.142
0.770635625, -385259.127
0.770835625, -385359.112
0.771035625, -385459.097
0.771235625, -385559.081
0.771435625, -385659.066
0.771635625, -385759.051
0.771835625, -385859.036
0.772035625, -385959.02
0.772235625, -386059.005
0.772435625, -386158.99
0.772635625, -386258.975
0.772835625, -386358.96
0.773035625, -386458.944
0.773235625, -386558.929
0.773435625, -386658.914
0.773635625, -386758.899
0.773835625, -386858.883
0.774035625, -386958.868
0.774235625, -387058.853
0.774435625, -387158.838
0.774635625, -387258.822
0.774835625, -387358.807
0.775035625, -387458.792
0.775235625, -387558.777
0.775435625, -387658.762
0.775635625, -387758.746
0.775835625, -387858.731
0.776035625, -387958.716
0.776235625, -388058.701
0.776435625, -388158.685
0.776635625, -388258.67
0.776835625, -388358.655
0.777035625, -388458.64
0.777235625, -388558.624
0.777435625, -388658.609
0.777635625, -388758.594
0.777835625, -388858.579
0.778035625, -388958.564
0.778235625, -389058.548
0.778435625, -389158.533
0.778635625, -389258.518
0.778835625, -389358.503
0.779035625, -389458.487
0.779235625, -389558.472
0.779435625, -389658.457
0.779635625, -389758.442
0.779835625, -389858.426
0.780035625, -389958.411
0.780235625, -390058.396
0.780435625, -390158.381
0.780635625, -390258.366
0.780835625, -390358.35
0.781035625, -390458.335
0.781235625, -390558.32
0.781435625, -390658.305
0.781635625, -390758.289
0.781835625, -390858.274
0.782035625, -390958.259
0.782235625, -391058.244
0.782435625, -391158.228
0.782635625, -391258.213
0.782835625, -391358.198
0.783035625, -391458.183
0.783235625, -391558.168
0.783435625, -391658.152
0.783635625, -391758.137
0.783835625, -391858.122
0.784035625, -391958.107
0.784235625, -392058.091
0.784435625, -392158.076
0.784635625, -392258.061
0.784835625, -392358.046
0.785035625, -392458.03
0.785235625, -392558.015
0.785435625, -392658
0.785635625, -392757.985
0.785835625, -392857.97
0.786035625, -392957.954
0.786235625, -393057.939
0.786435625, -393157.924
0.786635625, -393257.909
0.786835625, -393357.893
0.787035625, -393457.878
0.787235625, -393557.863
0.787435625, -393657.848
0.787635625, -393757.832
0.787835625, -393857.817
0.788035625, -393957.802
0.788235625, -394057.787
0.788435625, -394157.772
0.788635625, -394257.756
0.788835625, -394357.741
0.789035625, -394457.726
0.789235625, -394557.711
0.789435625, -394657.695
0.789635625, -394757.68
0.789835625, -394857.665
0.790035625, -394957.65
0.790235625, -395057.634
0.790435625, -395157.619
0.790635625, -395257.604
0.790835625, -395357.589
0.791035625, -395457.574
0.791235625, -395557.558
0.791435625, -395657.543
0.791635625, -395757.528
0.791835625, -395857.513
0.792035625, -395957.497
0.792235625, -396057.482
0.792435625, -396157.467
0.792635625, -396257.452
0.792835625, -396357.436
0.793035625, -396457.421
0.793235625, -396557.406
0.793435625, -396657.391
0.793635625, -396757.376
0.793835625, -396857.36
0.794035625, -396957.345
0.794235625, -397057.33
0.794435625, -397157.315
0.794635625, -397257.299
0.794835625, -397357.284
0.795035625, -397457.269
0.795235625, -397557.254
0.795435625, -397657.238
0.795635625, -397757.223
0.795835625, -397857.208
0.796035625, -397957.193
0.796235625, -398057.178
0.796435625, -398157.162
0.796635625, -398257.147
0.796835625, -398357.132
0.797035625, -398457.117
0.797235625, -398557.101
0.797435625, -398657.086
0.797635625, -398757.071
0.797835625, -398857.056
0.798035625, -398957.04
0.798235625, -399057.025
0.798435625, -399157.01
0.798635625, -399256.995
0.798835625, -399356.98
0.799035625, -399456.964
0.799235625, -399556.949
0.799435625, -399656.934
0.799635625, -399756.919
0.799835625, -399856.903
0.800035625, -399956.888
0.800235625, -400056.873
0.800435625, -400156.858
0.800635625, -400256.842
0.800835625, -400356.827
0.801035625, -400456.812
0.801235625, -400556.797
0.801435625, -400656.782
0.801635625, -400756.766
0.801835625, -400856.751
0.802035625, -400956.736
0.802235625, -401056.721
0.802435625, -401156.705
0.802635625, -401256.69
0.802835625, -401356.675
0.803035625, -401456.66
0.803235625, -401556.644
0.803435625, -401656.629
0.803635625, -401756.614
0.803835625, -401856.599
0.804035625, -401956.584
0.804235625, -402056.568
0.804435625, -402156.553
0.804635625, -402256.538
0.804835625, -402356.523
0.805035625, -402456.507
0.805235625, -402556.492
0.805435625, -402656.477
0.805635625, -402756.462
0.805835625, -402856.446
0.806035625, -402956.431
0.806235625, -403056.416
0.806435625, -403156.401
0.806635625, -403256.386
0.806835625, -403356.37
0.807035625, -403456.355
0.807235625, -403556.34
0.807435625, -403656.325
0.807635625, -403756.309
0.807835625, -403856.294
0.808035625, -403956.279
0.808235625, -404056.264
0.808435625, -404156.248
0.808635625, -404256.233
0.808835625, -404356.218
0.809035625, -404456.203
0.809235625, -404556.188
0.809435625, -404656.172
0.809635625, -404756.157
0.809835625, -404856.142
0.810035625, -404956.127
0.810235625, -405056.111
0.810435625, -405156.096
0.810635625, -405256.081
0.810835625, -405356.066
0.811035625, -405456.051
0.811235625, -405556.035
0.811435625, -405656.02
0.811635625, -405756.005
0.811835625, -405855.99
0.812035625, -405955.974
0.812235625, -406055.959
0.812435625, -406155.944
0.812635625, -406255.929
0.812835625, -406355.913
0.813035625, -406455.898
0.813235625, -406555.883
0.813435625, -406655.868
0.813635625, -406755.853
0.813835625, -406855.837
0.814035625, -406955.822
0.814235625, -407055.807
0.814435625, -407155.792
0.814635625, -407255.776
0.814835625, -407355.761
0.815035625, -407455.746
0.815235625, -407555.731
0.815435625, -407655.715
0.815635625, -407755.7
0.815835625, -407855.685
0.816035625, -407955.67
0.816235625, -408055.655
0.816435625, -408155.639
0.816635625, -408255.624
0.816835625, -408355.609
0.817035625, -408455.594
0.817235625, -408555.578
0.817435625, -408655.563
0.817635625, -408755.548
0.817835625, -408855.533
0.818035625, -408955.517
0.818235625, -409055.502
0.818435625, -409155.487
0.818635625, -409255.472
0.818835625, -409355.457
0.819035625, -409455.441
0.819235625, -409555.426
0.819435625, -409655.411
0.819635625, -409755.396
0.819835625, -409855.38
0.820035625, -409955.365
0.820235625, -410055.35
0.820435625, -410155.335
0.820635625, -410255.319
0.820835625, -410355.304
0.821035625, -410455.289
0.821235625, -410555.274
0.821435625, -410655.259
0.821635625, -410755.243
0.821835625, -410855.228
0.822035625, -410955.213
0.822235625, -411055.198
0.822435625, -411155.182
0.822635625, -411255.167
0.822835625, -411355.152
0.823035625, -411455.137
0.823235625, -411555.121
0.823435625, -411655.106
0.823635625, -411755.091
0.823835625, -411855.076
0.824035625, -411955.061
0.824235625, -412055.045
0.824435625, -412155.03
0.824635625, -412255.015
0.824835625, -412355
0.825035625, -412454.984
0.825235625, -412554.969
0.825435625, -412654.954
0.825635625, -412754.939
0.825835625, -412854.923
0.826035625, -412954.908
0.826235625, -413054.893
0.826435625, -413154.878
0.826635625, -413254.863
0.826835625, -413354.847
0.827035625, -413454.832
0.827235625, -413554.817
0.827435625, -413654.802
0.827635625, -413754.786
0.827835625, -413854.771
0.828035625, -413954.756
0.828235625, -414054.741
0.828435625, -414154.725
0.828635625, -414254.71
0.828835625, -414354.695
0.829035625, -414454.68
0.829235625, -414554.665
0.829435625, -414654.649
0.829635625, -414754.634
0.829835625, -414854.619
0.830035625, -414954.604
0.830235625, -415054.588
0.830435625, -415154.573
0.830635625, -415254.558
0.830835625, -415354.543
0.831035625, -415454.527
0.831235625, -415554.512
0.831435625, -415654.497
0.831635625, -415754.482
0.831835625, -415854.467
0.832035625, -415954.451
0.832235625, -416054.436
0.832435625, -416154.421
0.832635625, -416254.406
0.832835625, -416354.39
0.833035625, -416454.375
0.833235625, -416554.36
0.833435625, -416654.345
0.833635625, -416754.329
0.833835625, -416854.314
0.834035625, -416954.299
0.834235625, -417054.284
0.834435625, -417154.269
0.834635625, -417254.253
0.834835625, -417354.238
0.835035625, -417454.223
0.835235625, -417554.208
0.835435625, -417654.192
0.835635625, -417754.177
0.835835625, -417854.162
0.836035625, -417954.147
0.836235625, -418054.131
0.836435625, -418154.116
0.836635625, -418254.101
0.836835625, -418354.086
0.837035625, -418454.071
0.837235625, -418554.055
0.837435625, -418654.04
0.837635625, -418754.025
0.837835625, -418854.01
0.838035625, -418953.994
0.838235625, -419053.979
0.838435625, -419153.964
0.838635625, -419253.949
0.838835625, -419353.933
0.839035625, -419453.918
0.839235625, -419553.903
0.839435625, -419653.888
0.839635625, -419753.873
0.839835625, -419853.857
0.840035625, -419953.842
0.840235625, -420053.827
0.840435625, -420153.812
0.840635625, -420253.796
0.840835625, -420353.781
0.841035625, -420453.766
0.841235625, -420553.751
0.841435625, -420653.735
0.841635625, -420753.72
0.841835625, -420853.705
0.842035625, -420953.69
0.842235625, -421053.675
0.842435625, -421153.659
0.842635625, -421253.644
0.842835625, -421353.629
0.843035625, -421453.614
0.843235625, -421553.598
0.843435625, -421653.583
0.843635625, -421753.568
0.843835625, -421853.553
0.844035625, -421953.537
0.844235625, -422053.522
0.844435625, -422153.507
0.844635625, -422253.492
0.844835625, -422353.477
0.845035625, -422453.461
0.845235625, -422553.446
0.845435625, -422653.431
0.845635625, -422753.416
0.845835625, -422853.4
0.846035625, -422953.385
0.846235625, -423053.37
0.846435625, -423153.355
0.846635625, -423253.339
0.846835625, -423353.324
0.847035625, -423453.309
0.847235625, -423553.294
0.847435625, -423653.279
0.847635625, -423753.263
0.847835625, -423853.248
0.848035625, -423953.233
0.848235625, -424053.218
0.848435625, -424153.202
0.848635625, -424253.187
0.848835625, -424353.172
0.849035625, -424453.157
0.849235625, -424553.141
0.849435625, -424653.126
0.849635625, -424753.111
0.849835625, -424853.096
0.850035625, -424953.081
0.850235625, -425053.065
0.850435625, -425153.05
0.850635625, -425253.035
0.850835625, -425353.02
0.851035625, -425453.004
0.851235625, -425552.989
0.851435625, -425652.974
0.851635625, -425752.959
0.851835625, -425852.943
0.852035625, -425952.928
0.852235625, -426052.913
0.852435625, -426152.898
0.852635625, -426252.883
0.852835625, -426352.867
0.853035625, -426452.852
0.853235625, -426552.837
0.853435625, -426652.822
0.853635625, -426752.806
0.853835625, -426852.791
0.854035625, -426952.776
0.854235625, -427052.761
0.854435625, -427152.746
0.854635625, -427252.73
0.854835625, -427352.715
0.855035625, -427452.7
0.855235625, -427552.685
0.855435625, -427652.669
0.855635625, -427752.654
0.855835625, -427852.639
0.856035625, -427952.624
0.856235625, -428052.608
0.856435625, -428152.593
0.856635625, -428252.578
0.856835625, -428352.563
0.857035625, -428452.548
0.857235625, -428552.532
0.857435625, -428652.517
0.857635625, -428752.502
0.857835625, -428852.487
0.858035625, -428952.471
0.858235625, -429052.456
0.858435625, -429152.441
0.858635625, -429252.426
0.858835625, -429352.41
0.859035625, -429452.395
0.859235625, -429552.38
0.859435625, -429652.365
0.859635625, -429752.35
0.859835625, -429852.334
0.860035625, -429952.319
0.860235625, -430052.304
0.860435625, -430152.289
0.860635625, -430252.273
0.860835625, -430352.258
0.861035625, -430452.243
0.861235625, -430552.228
0.861435625, -430652.212
0.861635625, -430752.197
0.861835625, -430852.182
0.862035625, -430952.167
0.862235625, -431052.152
0.862435625, -431152.136
0.862635625, -431252.121
0.862835625, -431352.106
0.863035625, -431452.091
0.863235625, -431552.075
0.863435625, -431652.06
0.863635625, -431752.045
0.863835625, -431852.03
0.864035625, -431952.014
0.864235625, -432051.999
0.864435625, -432151.984
0.864635625, -432251.969
0.864835625, -432351.954
0.865035625, -432451.938
0.865235625, -432551.923
0.865435625, -432651.908
0.865635625, -432751.893
0.865835625, -432851.877
0.866035625, -432951.862
0.866235625, -433051.847
0.866435625, -433151.832
0.866635625, -433251.816
0.866835625, -433351.801
0.867035625, -433451.786
0.867235625, -433551.771
0.867435625, -433651.756
0.867635625, -433751.74
0.867835625, -433851.725
0.868035625, -433951.71
0.868235625, -434051.695
0.868435625, -434151.679
0.868635625, -434251.664
0.868835625, -434351.649
0.869035625, -434451.634
0.869235625, -434551.618
0.869435625, -434651.603
0.869635625, -434751.588
0.869835625, -434851.573
0.870035625, -434951.558
0.870235625, -435051.542
0.870435625, -435151.527
0.870635625, -435251.512
0.870835625, -435351.497
0.871035625, -435451.481
0.871235625, -435551.466
0.871435625, -435651.451
0.871635625, -435751.436
0.871835625, -435851.42
0.872035625, -435951.405
0.872235625, -436051.39
0.872435625, -436151.375
0.872635625, -436251.36
0.872835625, -436351.344
0.873035625, -436451.329
0.873235625, -436551.314
0.873435625, -436651.299
0.873635625, -436751.283
0.873835625, -436851.268
0.874035625, -436951.253
0.874235625, -437051.238
0.874435625, -437151.222
0.874635625, -437251.207
0.874835625, -437351.192
0.875035625, -437451.177
0.875235625, -437551.162
0.875435625, -437651.146
0.875635625, -437751.131
0.875835625, -437851.116
0.876035625, -437951.101
0.876235625, -438051.085
0.876435625, -438151.07
0.876635625, -438251.055
0.876835625, -438351.04
0.877035625, -438451.024
0.877235625, -438551.009
0.877435625, -438650.994
0.877635625, -438750.979
0.877835625, -438850.964
0.878035625, -438950.948
0.878235625, -439050.933
0.878435625, -439150.918
0.878635625, -439250.903
0.878835625, -439350.887
0.879035625, -439450.872
0.879235625, -439550.857
0.879435625, -439650.842
0.879635625, -439750.826
0.879835625, -439850.811
0.880035625, -439950.796
0.880235625, -440050.781
0.880435625, -440150.766
0.880635625, -440250.75
0.880835625, -440350.735
0.881035625, -440450.72
0.881235625, -440550.705
0.881435625, -440650.689
0.881635625, -440750.674
0.881835625, -440850.659
0.882035625, -440950.644
0.882235625, -441050.628
0.882435625, -441150.613
0.882635625, -441250.598
0.882835625, -441350.583
0.883035625, -441450.568
0.883235625, -441550.552
0.883435625, -441650.537
0.883635625, -441750.522
0.883835625, -441850.507
0.884035625, -441950.491
0.884235625, -442050.476
0.884435625, -442150.461
0.884635625, -442250.446
0.884835625, -442350.43
0.885035625, -442450.415
0.885235625, -442550.4
0.885435625, -442650.385
0.885635625, -442750.37
0.885835625, -442850.354
0.886035625, -442950.339
0.886235625, -443050.324
0.886435625, -443150.309
0.886635625, -443250.293
0.886835625, -443350.278
0.887035625, -443450.263
0.887235625, -443550.248
0.887435625, -443650.232
0.887635625, -443750.217
0.887835625, -443850.202
0.888035625, -443950.187
0.888235625, -444050.172
0.888435625, -444150.156
0.888635625, -444250.141
0.888835625, -444350.126
0.889035625, -444450.111
0.889235625, -444550.095
0.889435625, -444650.08
0.889635625, -444750.065
0.889835625, -444850.05
0.890035625, -444950.034
0.890235625, -445050.019
0.890435625, -445150.004
0.890635625, -445249.989
0.890835625, -445349.974
0.891035625, -445449.958
0.891235625, -445549.943
0.891435625, -445649.928
0.891635625, -445749.913
0.891835625, -445849.897
0.892035625, -445949.882
