TIME, FX_2
0.892235625, -445964.939
0.892435625, -446064.904
0.892635625, -446164.87
0.892835625, -446264.836
0.893035625, -446364.802
0.893235625, -446464.767
0.893435625, -446564.733
0.893635625, -446664.699
0.893835625, -446764.664
0.894035625, -446864.63
0.894235625, -446964.596
0.894435625, -447064.562
0.894635625, -447164.527
0.894835625, -447264.493
0.895035625, -447364.459
0.895235625, -447464.425
0.895435625, -447564.39
0.895635625, -447664.356
0.895835625, -447764.322
0.896035625, -447864.288
0.896235625, -447964.253
0.896435625, -448064.219
0.896635625, -448164.185
0.896835625, -448264.15
0.897035625, -448364.116
0.897235625, -448464.082
0.897435625, -448564.048
0.897635625, -448664.013
0.897835625, -448763.979
0.898035625, -448863.945
0.898235625, -448963.911
0.898435625, -449063.876
0.898635625, -449163.842
0.898835625, -449263.808
0.899035625, -449363.774
0.899235625, -449463.739
0.899435625, -449563.705
0.899635625, -449663.671
0.899835625, -449763.636
0.900035625, -449863.602
0.900235625, -449963.568
0.900435625, -450063.534
0.900635625, -450163.499
0.900835625, -450263.465
0.901035625, -450363.431
0.901235625, -450463.397
0.901435625, -450563.362
0.901635625, -450663.328
0.901835625, -450763.294
0.902035625, -450863.26
0.902235625, -450963.225
0.902435625, -451063.191
0.902635625, -451163.157
0.902835625, -451263.122
0.903035625, -451363.088
0.903235625, -451463.054
0.903435625, -451563.02
0.903635625, -451662.985
0.903835625, -451762.951
0.904035625, -451862.917
0.904235625, -451962.883
0.904435625, -452062.848
0.904635625, -452162.814
0.904835625, -452262.78
0.905035625, -452362.745
0.905235625, -452462.711
0.905435625, -452562.677
0.905635625, -452662.643
0.905835625, -452762.608
0.906035625, -452862.574
0.906235625, -452962.54
0.906435625, -453062.506
0.906635625, -453162.471
0.906835625, -453262.437
0.907035625, -453362.403
0.907235625, -453462.369
0.907435625, -453562.334
0.907635625, -453662.3
0.907835625, -453762.266
0.908035625, -453862.231
0.908235625, -453962.197
0.908435625, -454062.163
0.908635625, -454162.129
0.908835625, -454262.094
0.909035625, -454362.06
0.909235625, -454462.026
0.909435625, -454561.992
0.909635625, -454661.957
0.909835625, -454761.923
0.910035625, -454861.889
0.910235625, -454961.855
0.910435625, -455061.82
0.910635625, -455161.786
0.910835625, -455261.752
0.911035625, -455361.717
0.911235625, -455461.683
0.911435625, -455561.649
0.911635625, -455661.615
0.911835625, -455761.58
0.912035625, -455861.546
0.912235625, -455961.512
0.912435625, -456061.478
0.912635625, -456161.443
0.912835625, -456261.409
0.913035625, -456361.375
0.913235625, -456461.341
0.913435625, -456561.306
0.913635625, -456661.272
0.913835625, -456761.238
0.914035625, -456861.203
0.914235625, -456961.169
0.914435625, -457061.135
0.914635625, -457161.101
0.914835625, -457261.066
0.915035625, -457361.032
0.915235625, -457460.998
0.915435625, -457560.964
0.915635625, -457660.929
0.915835625, -457760.895
0.916035625, -457860.861
0.916235625, -457960.827
0.916435625, -458060.792
0.916635625, -458160.758
0.916835625, -458260.724
0.917035625, -458360.689
0.917235625, -458460.655
0.917435625, -458560.621
0.917635625, -458660.587
0.917835625, -458760.552
0.918035625, -458860.518
0.918235625, -458960.484
0.918435625, -459060.45
0.918635625, -459160.415
0.918835625, -459260.381
0.919035625, -459360.347
0.919235625, -459460.312
0.919435625, -459560.278
0.919635625, -459660.244
0.919835625, -459760.21
0.920035625, -459860.175
0.920235625, -459960.141
0.920435625, -460060.107
0.920635625, -460160.073
0.920835625, -460260.038
0.921035625, -460360.004
0.921235625, -460459.97
0.921435625, -460559.936
0.921635625, -460659.901
0.921835625, -460759.867
0.922035625, -460859.833
0.922235625, -460959.798
0.922435625, -461059.764
0.922635625, -461159.73
0.922835625, -461259.696
0.923035625, -461359.661
0.923235625, -461459.627
0.923435625, -461559.593
0.923635625, -461659.559
0.923835625, -461759.524
0.924035625, -461859.49
0.924235625, -461959.456
0.924435625, -462059.422
0.924635625, -462159.387
0.924835625, -462259.353
0.925035625, -462359.319
0.925235625, -462459.284
0.925435625, -462559.25
0.925635625, -462659.216
0.925835625, -462759.182
0.926035625, -462859.147
0.926235625, -462959.113
0.926435625, -463059.079
0.926635625, -463159.045
0.926835625, -463259.01
0.927035625, -463358.976
0.927235625, -463458.942
0.927435625, -463558.908
0.927635625, -463658.873
0.927835625, -463758.839
0.928035625, -463858.805
0.928235625, -463958.77
0.928435625, -464058.736
0.928635625, -464158.702
0.928835625, -464258.668
0.929035625, -464358.633
0.929235625, -464458.599
0.929435625, -464558.565
0.929635625, -464658.531
0.929835625, -464758.496
0.930035625, -464858.462
0.930235625, -464958.428
0.930435625, -465058.394
0.930635625, -465158.359
0.930835625, -465258.325
0.931035625, -465358.291
0.931235625, -465458.256
0.931435625, -465558.222
0.931635625, -465658.188
0.931835625, -465758.154
0.932035625, -465858.119
0.932235625, -465958.085
0.932435625, -466058.051
0.932635625, -466158.017
0.932835625, -466257.982
0.933035625, -466357.948
0.933235625, -466457.914
0.933435625, -466557.879
0.933635625, -466657.845
0.933835625, -466757.811
0.934035625, -466857.777
0.934235625, -466957.742
0.934435625, -467057.708
0.934635625, -467157.674
0.934835625, -467257.64
0.935035625, -467357.605
0.935235625, -467457.571
0.935435625, -467557.537
0.935635625, -467657.503
0.935835625, -467757.468
0.936035625, -467857.434
0.936235625, -467957.4
0.936435625, -468057.365
0.936635625, -468157.331
0.936835625, -468257.297
0.937035625, -468357.263
0.937235625, -468457.228
0.937435625, -468557.194
0.937635625, -468657.16
0.937835625, -468757.126
0.938035625, -468857.091
0.938235625, -468957.057
0.938435625, -469057.023
0.938635625, -469156.989
0.938835625, -469256.954
0.939035625, -469356.92
0.939235625, -469456.886
0.939435625, -469556.851
0.939635625, -469656.817
0.939835625, -469756.783
0.940035625, -469856.749
0.940235625, -469956.714
0.940435625, -470056.68
0.940635625, -470156.646
0.940835625, -470256.612
0.941035625, -470356.577
0.941235625, -470456.543
0.941435625, -470556.509
0.941635625, -470656.475
0.941835625, -470756.44
0.942035625, -470856.406
0.942235625, -470956.372
0.942435625, -471056.337
0.942635625, -471156.303
0.942835625, -471256.269
0.943035625, -471356.235
0.943235625, -471456.2
0.943435625, -471556.166
0.943635625, -471656.132
0.943835625, -471756.098
0.944035625, -471856.063
0.944235625, -471956.029
0.944435625, -472055.995
0.944635625, -472155.961
0.944835625, -472255.926
0.945035625, -472355.892
0.945235625, -472455.858
0.945435625, -472555.823
0.945635625, -472655.789
0.945835625, -472755.755
0.946035625, -472855.721
0.946235625, -472955.686
0.946435625, -473055.652
0.946635625, -473155.618
0.946835625, -473255.584
0.947035625, -473355.549
0.947235625, -473455.515
0.947435625, -473555.481
0.947635625, -473655.446
0.947835625, -473755.412
0.948035625, -473855.378
0.948235625, -473955.344
0.948435625, -474055.309
0.948635625, -474155.275
0.948835625, -474255.241
0.949035625, -474355.207
0.949235625, -474455.172
0.949435625, -474555.138
0.949635625, -474655.104
0.949835625, -474755.07
0.950035625, -474855.035
0.950235625, -474955.001
0.950435625, -475054.967
0.950635625, -475154.932
0.950835625, -475254.898
0.951035625, -475354.864
0.951235625, -475454.83
0.951435625, -475554.795
0.951635625, -475654.761
0.951835625, -475754.727
0.952035625, -475854.693
0.952235625, -475954.658
0.952435625, -476054.624
0.952635625, -476154.59
0.952835625, -476254.556
0.953035625, -476354.521
0.953235625, -476454.487
0.953435625, -476554.453
0.953635625, -476654.418
0.953835625, -476754.384
0.954035625, -476854.35
0.954235625, -476954.316
0.954435625, -477054.281
0.954635625, -477154.247
0.954835625, -477254.213
0.955035625, -477354.179
0.955235625, -477454.144
0.955435625, -477554.11
0.955635625, -477654.076
0.955835625, -477754.042
0.956035625, -477854.007
0.956235625, -477953.973
0.956435625, -478053.939
0.956635625, -478153.904
0.956835625, -478253.87
0.957035625, -478353.836
0.957235625, -478453.802
0.957435625, -478553.767
0.957635625, -478653.733
0.957835625, -478753.699
0.958035625, -478853.665
0.958235625, -478953.63
0.958435625, -479053.596
0.958635625, -479153.562
0.958835625, -479253.528
0.959035625, -479353.493
0.959235625, -479453.459
0.959435625, -479553.425
0.959635625, -479653.39
0.959835625, -479753.356
0.960035625, -479853.322
0.960235625, -479953.288
0.960435625, -480053.253
0.960635625, -480153.219
0.960835625, -480253.185
0.961035625, -480353.151
0.961235625, -480453.116
0.961435625, -480553.082
0.961635625, -480653.048
0.961835625, -480753.013
0.962035625, -480852.979
0.962235625, -480952.945
0.962435625, -481052.911
0.962635625, -481152.876
0.962835625, -481252.842
0.963035625, -481352.808
0.963235625, -481452.774
0.963435625, -481552.739
0.963635625, -481652.705
0.963835625, -481752.671
0.964035625, -481852.637
0.964235625, -481952.602
0.964435625, -482052.568
0.964635625, -482152.534
0.964835625, -482252.499
0.965035625, -482352.465
0.965235625, -482452.431
0.965435625, -482552.397
0.965635625, -482652.362
0.965835625, -482752.328
0.966035625, -482852.294
0.966235625, -482952.26
0.966435625, -483052.225
0.966635625, -483152.191
0.966835625, -483252.157
0.967035625, -483352.123
0.967235625, -483452.088
0.967435625, -483552.054
0.967635625, -483652.02
0.967835625, -483751.985
0.968035625, -483851.951
0.968235625, -483951.917
0.968435625, -484051.883
0.968635625, -484151.848
0.968835625, -484251.814
0.969035625, -484351.78
0.969235625, -484451.746
0.969435625, -484551.711
0.969635625, -484651.677
0.969835625, -484751.643
0.970035625, -484851.609
0.970235625, -484951.574
0.970435625, -485051.54
0.970635625, -485151.506
0.970835625, -485251.471
0.971035625, -485351.437
0.971235625, -485451.403
0.971435625, -485551.369
0.971635625, -485651.334
0.971835625, -485751.3
0.972035625, -485851.266
0.972235625, -485951.232
0.972435625, -486051.197
0.972635625, -486151.163
0.972835625, -486251.129
0.973035625, -486351.095
0.973235625, -486451.06
0.973435625, -486551.026
0.973635625, -486650.992
0.973835625, -486750.957
0.974035625, -486850.923
0.974235625, -486950.889
0.974435625, -487050.855
0.974635625, -487150.82
0.974835625, -487250.786
0.975035625, -487350.752
0.975235625, -487450.718
0.975435625, -487550.683
0.975635625, -487650.649
0.975835625, -487750.615
0.976035625, -487850.58
0.976235625, -487950.546
0.976435625, -488050.512
0.976635625, -488150.478
0.976835625, -488250.443
0.977035625, -488350.409
0.977235625, -488450.375
0.977435625, -488550.341
0.977635625, -488650.306
0.977835625, -488750.272
0.978035625, -488850.238
0.978235625, -488950.204
0.978435625, -489050.169
0.978635625, -489150.135
0.978835625, -489250.101
0.979035625, -489350.066
0.979235625, -489450.032
0.979435625, -489549.998
0.979635625, -489649.964
0.979835625, -489749.929
0.980035625, -489849.895
0.980235625, -489949.861
0.980435625, -490049.827
0.980635625, -490149.792
0.980835625, -490249.758
0.981035625, -490349.724
0.981235625, -490449.69
0.981435625, -490549.655
0.981635625, -490649.621
0.981835625, -490749.587
0.982035625, -490849.552
0.982235625, -490949.518
0.982435625, -491049.484
0.982635625, -491149.45
0.982835625, -491249.415
0.983035625, -491349.381
0.983235625, -491449.347
0.983435625, -491549.313
0.983635625, -491649.278
0.983835625, -491749.244
0.984035625, -491849.21
0.984235625, -491949.176
0.984435625, -492049.141
0.984635625, -492149.107
0.984835625, -492249.073
0.985035625, -492349.038
0.985235625, -492449.004
0.985435625, -492548.97
0.985635625, -492648.936
0.985835625, -492748.901
0.986035625, -492848.867
0.986235625, -492948.833
0.986435625, -493048.799
0.986635625, -493148.764
0.986835625, -493248.73
0.987035625, -493348.696
0.987235625, -493448.662
0.987435625, -493548.627
0.987635625, -493648.593
0.987835625, -493748.559
0.988035625, -493848.524
0.988235625, -493948.49
0.988435625, -494048.456
0.988635625, -494148.422
0.988835625, -494248.387
0.989035625, -494348.353
0.989235625, -494448.319
0.989435625, -494548.285
0.989635625, -494648.25
0.989835625, -494748.216
0.990035625, -494848.182
0.990235625, -494948.147
0.990435625, -495048.113
0.990635625, -495148.079
0.990835625, -495248.045
0.991035625, -495348.01
0.991235625, -495447.976
0.991435625, -495547.942
0.991635625, -495647.908
0.991835625, -495747.873
0.992035625, -495847.839
0.992235625, -495947.805
0.992435625, -496047.771
0.992635625, -496147.736
0.992835625, -496247.702
0.993035625, -496347.668
0.993235625, -496447.633
0.993435625, -496547.599
0.993635625, -496647.565
0.993835625, -496747.531
0.994035625, -496847.496
0.994235625, -496947.462
0.994435625, -497047.428
0.994635625, -497147.394
0.994835625, -497247.359
0.995035625, -497347.325
0.995235625, -497447.291
0.995435625, -497547.257
0.995635625, -497647.222
0.995835625, -497747.188
0.996035625, -497847.154
0.996235625, -497947.119
0.996435625, -498047.085
0.996635625, -498147.051
0.996835625, -498247.017
0.997035625, -498346.982
0.997235625, -498446.948
0.997435625, -498546.914
0.997635625, -498646.88
0.997835625, -498746.845
0.998035625, -498846.811
0.998235625, -498946.777
0.998435625, -499046.743
0.998635625, -499146.708
0.998835625, -499246.674
0.999035625, -499346.64
0.999235625, -499446.605
0.999435625, -499546.571
0.999635625, -499646.537
0.999835625, -499746.503
1, -499828.662
